note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
608,p0n650,29,1.5,1.5,342.0,6.0,B-2,46,2,0,0.35452404618263245,False,0.26692020893096924,False,0.2917218506336212,False
609,p0n648,29,1.5,0.5,342.0,2.0,A-2,44,2,0,0.6019410490989685,True,0.8489616513252258,True,0.6741165518760681,True
610,p0n653,29,2.0,0.5,344.0,2.0,G-5,78,1,0,0.2788085341453552,False,0.13285934925079346,False,0.25013771653175354,False
611,p0n652,29,2.0,0.5,344.0,2.0,G-4,66,1,0,0.5999493598937988,True,0.10636842250823975,False,0.24792729318141937,False
612,p0n655,29,2.0,0.5,344.0,2.0,G-3,54,2,0,0.36956512928009033,False,0.1556124985218048,False,0.2530671954154968,False
613,p0n654,29,2.0,0.5,344.0,2.0,G-2,42,2,0,0.5923267006874084,True,0.6701159477233887,True,0.3236905038356781,False
614,p0n657,29,2.5,0.5,346.0,2.0,F5,77,1,0,0.800531268119812,True,0.45371055603027344,False,0.2988095283508301,False
615,p0n656,29,2.5,0.5,346.0,2.0,F4,65,1,0,0.921902060508728,True,0.8595170378684998,True,0.6536136865615845,True
616,p0n659,29,2.5,0.5,346.0,2.0,F3,53,2,0,0.6430079936981201,True,0.2917630672454834,False,0.29770833253860474,False
617,p0n658,29,2.5,0.5,346.0,2.0,F2,41,2,0,0.9615684747695923,True,0.7399475574493408,True,0.5921181440353394,True
618,p0n662,30,0.0,0.25,348.0,1.0,E-2,39,2,0,0.2627103328704834,False,0.22115905582904816,False,0.2876652181148529,False
619,p0n663,30,0.25,0.25,349.0,1.0,B-2,46,2,0,0.37534472346305847,False,0.14691343903541565,False,0.26297736167907715,False
620,p0n664,30,0.5,0.5,350.0,2.0,B-4,70,1,0,0.8202751874923706,True,0.1825893074274063,False,0.272005558013916,False
621,p0n666,30,0.5,1.0,350.0,4.0,B-4,70,1,0,0.8159357905387878,True,0.12552276253700256,False,0.26330840587615967,False
622,p0n665,30,0.5,1.0,350.0,4.0,G-4,66,1,0,0.4051176607608795,False,0.1595395803451538,False,0.25427621603012085,False
623,p0n667,30,0.5,0.25,350.0,1.0,E-3,51,2,0,0.6487115621566772,True,0.7860050797462463,True,0.5337304472923279,True
624,p0n668,30,0.75,0.25,351.0,1.0,G-3,54,2,0,0.24583473801612854,False,0.11464575678110123,False,0.2476327270269394,False
625,p0n669,30,1.0,0.5,352.0,2.0,B-3,58,1,0,0.9443349838256836,True,0.8025713562965393,True,0.6846351027488708,True
626,p0n671,30,1.5,0.5,354.0,2.0,C-5,71,1,0,0.6975111365318298,True,0.2884142994880676,False,0.28559523820877075,False
627,p0n673,30,1.5,1.0,354.0,4.0,C-5,71,1,0,0.6029173731803894,True,0.40298447012901306,False,0.30824199318885803,False
628,p0n672,30,1.5,1.0,354.0,4.0,A-4,68,1,0,0.36900219321250916,False,0.18545493483543396,False,0.2707866430282593,False
629,p0n674,30,1.5,0.25,354.0,1.0,A-1,32,2,0,0.3286454975605011,False,0.18007239699363708,False,0.2662837505340576,False
630,p0n675,30,1.75,0.25,355.0,1.0,A-2,44,2,0,0.8754860758781433,True,0.42790740728378296,False,0.30363860726356506,False
631,p0n676,30,2.0,0.5,356.0,2.0,C-4,59,1,0,0.6204637885093689,True,0.4349740147590637,False,0.3146783411502838,False
632,p0n677,30,2.0,0.25,356.0,1.0,C-3,47,2,0,0.8592454791069031,True,0.1477849781513214,False,0.25865915417671204,False
633,p0n678,30,2.25,0.25,357.0,1.0,F-3,52,2,0,0.18678580224514008,False,0.1255791038274765,False,0.2547774016857147,False
634,p0n679,30,2.5,0.5,358.0,2.0,A-4,68,1,0,0.5304843783378601,True,0.1972924768924713,False,0.2678825259208679,False
635,p0n681,30,2.5,0.5,358.0,2.0,A-4,68,1,0,0.4831341505050659,False,0.14523209631443024,False,0.2686377167701721,False
636,p0n680,30,2.5,0.5,358.0,2.0,F-4,64,1,0,0.8461974263191223,True,0.35194507241249084,False,0.3010967969894409,False
637,p0n683,31,0.0,0.5,360.0,2.0,A-3,56,1,0,0.6225000023841858,True,0.3735559582710266,False,0.33154696226119995,False
638,p0n684,31,0.0,0.25,360.0,1.0,B-1,34,2,0,0.4653516709804535,False,0.20011775195598602,False,0.2851594090461731,False
639,p0n686,31,0.25,0.25,361.0,1.0,B-2,46,2,0,0.7698663473129272,True,0.8319692611694336,True,0.4351266324520111,False
640,p0n690,31,0.5,1.0,362.0,4.0,A-5,80,1,0,0.18671457469463348,False,0.09354137629270554,False,0.25043973326683044,False
641,p0n689,31,0.5,1.0,362.0,4.0,F-5,76,1,0,0.4439752995967865,False,0.3463347554206848,False,0.3065617084503174,False
642,p0n688,31,0.5,1.0,362.0,4.0,D-5,73,1,0,0.8354500532150269,True,0.34165579080581665,False,0.3118049204349518,False
643,p0n687,31,0.5,1.0,362.0,4.0,B-4,70,1,0,0.9674784541130066,True,0.1993364691734314,False,0.26131051778793335,False
644,p0n691,31,0.5,0.5,362.0,2.0,B-4,70,1,0,0.9278929829597473,True,0.2078418731689453,False,0.26428061723709106,False
645,p0n692,31,0.5,0.25,362.0,1.0,D-3,49,2,0,0.8157115578651428,True,0.6540347933769226,True,0.558396577835083,True
646,p0n693,31,0.75,0.25,363.0,1.0,F-3,52,2,0,0.22031952440738678,False,0.11196524649858475,False,0.2535286247730255,False
647,p0n694,31,1.0,0.5,364.0,2.0,A-4,68,1,0,0.5172423124313354,True,0.23474271595478058,False,0.27097007632255554,False
648,p0n697,31,1.5,1.0,366.0,4.0,B-5,82,1,0,0.8764353394508362,True,0.8141907453536987,True,0.5786011219024658,True
649,p0n696,31,1.5,1.0,366.0,4.0,G5,79,1,0,0.9399366974830627,True,0.7916473746299744,True,0.5887592434883118,True
650,p0n698,31,1.5,0.5,366.0,2.0,D-5,73,1,0,0.9051327109336853,True,0.6967968940734863,True,0.4310465455055237,False
651,p0n699,31,1.5,0.25,366.0,1.0,E-2,39,2,0,0.367586612701416,False,0.23678086698055267,False,0.28360244631767273,False
652,p0n700,31,1.75,0.25,367.0,1.0,B-2,46,2,0,0.8825930953025818,True,0.7357980012893677,True,0.3910537362098694,False
653,p0n701,31,2.0,0.5,368.0,2.0,B-4,70,1,0,0.9277719855308533,True,0.5187692642211914,True,0.35813286900520325,False
654,p0n702,31,2.0,0.25,368.0,1.0,E-3,51,2,0,0.43062177300453186,False,0.20013773441314697,False,0.27560341358184814,False
655,p0n703,31,2.25,0.25,369.0,1.0,G3,55,2,0,0.8422784209251404,True,0.8454561829566956,True,0.35927480459213257,False
656,p0n704,31,2.5,0.5,370.0,2.0,D-5,73,1,0,0.8976187705993652,True,0.2614225745201111,False,0.26942771673202515,False
657,p0n706,31,2.5,0.5,370.0,2.0,B-4,70,1,0,0.8522314429283142,True,0.18638895452022552,False,0.2618911564350128,False
658,p0n705,31,2.5,0.5,370.0,2.0,D-4,61,1,0,0.4685613512992859,False,0.28759729862213135,False,0.30037474632263184,False
659,p0n710,32,0.0,0.25,372.0,1.0,A-1,32,2,0,0.361952543258667,False,0.21854276955127716,False,0.28382545709609985,False
660,p0n711,32,0.25,0.25,373.0,1.0,E-2,39,2,0,0.24968557059764862,False,0.1372748464345932,False,0.25908517837524414,False
661,p0n714,32,0.5,1.0,374.0,4.0,G-4,66,1,0,0.5293785929679871,True,0.5486565232276917,True,0.3210802376270294,False
662,p0n713,32,0.5,1.0,374.0,4.0,E-4,63,1,0,0.6669671535491943,True,0.7001407742500305,True,0.4010924994945526,False
663,p0n712,32,0.5,1.0,374.0,4.0,C4,60,1,0,0.5683742165565491,True,0.7304227948188782,True,0.35200878977775574,False
664,p0n715,32,0.5,0.5,374.0,2.0,C4,60,1,0,0.45624157786369324,False,0.1596718728542328,False,0.2614305019378662,False
665,p0n716,32,0.5,0.25,374.0,1.0,A-2,44,2,0,0.9278004765510559,True,0.5188468098640442,True,0.3953256905078888,False
666,p0n717,32,0.75,0.25,375.0,1.0,C3,48,2,0,0.24225667119026184,False,0.08955087512731552,False,0.25337129831314087,False
667,p0n718,32,1.0,0.5,376.0,2.0,G-3,54,2,0,0.16801297664642334,False,0.11466338485479355,False,0.25504979491233826,False
668,p0n722,32,1.5,1.0,378.0,4.0,G-4,66,1,0,0.7723325490951538,True,0.32975149154663086,False,0.2910645604133606,False
669,p0n721,32,1.5,1.0,378.0,4.0,E-4,63,1,0,0.7904881238937378,True,0.5250807404518127,True,0.351191908121109,False
670,p0n720,32,1.5,1.0,378.0,4.0,C-4,59,1,0,0.43496984243392944,False,0.23030583560466766,False,0.27263128757476807,False
671,p0n723,32,1.5,0.5,378.0,2.0,C-4,59,1,0,0.4414379298686981,False,0.1906173974275589,False,0.26407313346862793,False
672,p0n724,32,1.5,0.25,378.0,1.0,A-1,32,2,0,0.2444591522216797,False,0.15016727149486542,False,0.2615066170692444,False
673,p0n725,32,1.75,0.25,379.0,1.0,E-2,39,2,0,0.3048173189163208,False,0.17944729328155518,False,0.2667086124420166,False
674,p0n726,32,2.0,0.5,380.0,2.0,G-3,54,2,0,0.5427356362342834,True,0.2953440546989441,False,0.23461487889289856,False
675,p0n727,32,2.0,0.25,380.0,1.0,A-2,44,2,0,0.859155535697937,True,0.28992992639541626,False,0.26917821168899536,False
676,p0n728,32,2.25,0.25,381.0,1.0,C-3,47,2,0,0.9339218139648438,True,0.24028971791267395,False,0.2740568220615387,False
677,p0n729,32,2.5,0.5,382.0,2.0,F-4,64,1,0,0.8388983607292175,True,0.3996064364910126,False,0.3064976930618286,False
678,p0n731,32,2.5,0.5,382.0,2.0,E-4,63,1,0,0.45706623792648315,False,0.17319652438163757,False,0.2772005498409271,False
679,p0n730,32,2.5,0.5,382.0,2.0,C-4,59,1,0,0.6419093608856201,True,0.13500532507896423,False,0.2563323676586151,False
680,p0n735,33,0.0,0.25,384.0,1.0,B-1,34,2,0,0.742293655872345,True,0.6295031309127808,True,0.39947760105133057,False
681,p0n736,33,0.25,0.25,385.0,1.0,B-2,46,2,0,0.8115234375,True,0.37886661291122437,False,0.3035006821155548,False
682,p0n740,33,0.5,1.0,386.0,4.0,A-5,80,1,0,0.17738842964172363,False,0.09550973027944565,False,0.25037485361099243,False
683,p0n739,33,0.5,1.0,386.0,4.0,F-5,76,1,0,0.6549688577651978,True,0.49734237790107727,False,0.3434451222419739,False
684,p0n738,33,0.5,1.0,386.0,4.0,D-5,73,1,0,0.9409725069999695,True,0.6875751614570618,True,0.42561355233192444,False
685,p0n737,33,0.5,1.0,386.0,4.0,B-4,70,1,0,0.9207580089569092,True,0.7807881236076355,True,0.4600587487220764,False
686,p0n741,33,0.5,0.5,386.0,2.0,B-4,70,1,0,0.8142772912979126,True,0.5042079091072083,True,0.3625986576080322,False
687,p0n742,33,0.5,0.25,386.0,1.0,D-3,49,2,0,0.9263476729393005,True,0.7441009283065796,True,0.5313217639923096,True
688,p0n743,33,0.75,0.25,387.0,1.0,F-3,52,2,0,0.17943429946899414,False,0.13448898494243622,False,0.2563079595565796,False
689,p0n744,33,1.0,0.5,388.0,2.0,A-4,68,1,0,0.3143620491027832,False,0.13910099864006042,False,0.26561111211776733,False
690,p0n747,33,1.5,1.0,390.0,4.0,F-5,76,1,0,0.3910183906555176,False,0.25331100821495056,False,0.2838619351387024,False
691,p0n746,33,1.5,1.0,390.0,4.0,D-5,73,1,0,0.8245891332626343,True,0.7322103977203369,True,0.4083500802516937,False
692,p0n748,33,1.5,0.5,390.0,2.0,B-4,70,1,0,0.9468885660171509,True,0.6755130887031555,True,0.4045919179916382,False
693,p0n749,33,1.5,0.25,390.0,1.0,G1,31,2,0,0.5822537541389465,True,0.553348183631897,True,0.4406530559062958,False
694,p0n750,33,1.75,0.25,391.0,1.0,G2,43,2,0,0.21670319139957428,False,0.16568070650100708,False,0.2693774402141571,False
695,p0n751,33,2.0,0.5,392.0,2.0,F-4,64,1,0,0.7913930416107178,True,0.3278401792049408,False,0.2982293665409088,False
696,p0n752,33,2.0,0.25,392.0,1.0,B-2,46,2,0,0.9322507977485657,True,0.1584520787000656,False,0.26691997051239014,False
697,p0n753,33,2.25,0.25,393.0,1.0,E-3,51,2,0,0.023700406774878502,False,0.09788922965526581,False,0.2535719871520996,False
698,p0n754,33,2.5,0.5,394.0,2.0,E-5,75,1,0,0.24666276574134827,False,0.14093922078609467,False,0.26946595311164856,False
699,p0n756,33,2.5,0.5,394.0,2.0,D-5,73,1,0,0.8153550624847412,True,0.26352277398109436,False,0.2795867323875427,False
700,p0n755,33,2.5,0.5,394.0,2.0,B-4,70,1,0,0.8968132138252258,True,0.22300505638122559,False,0.27000659704208374,False
701,p0n760,34,0.0,0.25,396.0,1.0,A-1,32,2,0,0.36570876836776733,False,0.2365202009677887,False,0.28752148151397705,False
702,p0n761,34,0.25,0.25,397.0,1.0,E-2,39,2,0,0.3188476860523224,False,0.15869149565696716,False,0.2637590169906616,False
703,p0n763,34,0.5,1.0,398.0,4.0,D-4,61,1,0,0.8482626080513,True,0.7060522437095642,True,0.8345413208007812,True
704,p0n762,34,0.5,1.0,398.0,4.0,C-4,59,1,0,0.321246862411499,False,0.16638465225696564,False,0.25671160221099854,False
705,p0n764,34,0.5,0.5,398.0,2.0,C-4,59,1,0,0.32425612211227417,False,0.1416117399930954,False,0.2528373599052429,False
706,p0n765,34,0.5,0.25,398.0,1.0,A-2,44,2,0,0.9518993496894836,True,0.5355216860771179,True,0.30326876044273376,False
707,p0n766,34,0.75,0.25,399.0,1.0,C-3,47,2,0,0.4897821247577667,False,0.1477336883544922,False,0.25383666157722473,False
708,p0n767,34,1.0,0.5,400.0,2.0,F3,53,2,0,0.21342958509922028,False,0.16048160195350647,False,0.26276877522468567,False
709,p0n770,34,1.5,1.0,402.0,4.0,E-4,63,1,0,0.6213314533233643,True,0.9580932855606079,True,0.7232235074043274,True
710,p0n769,34,1.5,1.0,402.0,4.0,B-3,58,1,0,0.9856772422790527,True,0.9845713376998901,True,0.8472319841384888,True
711,p0n771,34,1.5,0.5,402.0,2.0,B-3,58,1,0,0.9910820722579956,True,0.8316470384597778,True,0.6137843728065491,True
712,p0n772,34,1.5,0.25,402.0,1.0,G-1,30,2,0,0.5048828721046448,True,0.29934796690940857,False,0.2813894748687744,False
713,p0n773,34,1.75,0.25,403.0,1.0,E-2,39,2,0,0.21241073310375214,False,0.137282595038414,False,0.2593209445476532,False
714,p0n774,34,2.0,0.5,404.0,2.0,E-3,51,2,0,0.1583077609539032,False,0.15043073892593384,False,0.26134905219078064,False
715,p0n775,34,2.0,0.25,404.0,1.0,G-2,42,2,0,0.9670238494873047,True,0.5988368391990662,True,0.404481440782547,False
716,p0n776,34,2.25,0.25,405.0,1.0,B-2,46,2,0,0.4228747487068176,False,0.15932440757751465,False,0.2646404504776001,False
717,p0n777,34,2.5,0.5,406.0,2.0,B-3,58,1,0,0.9313425421714783,True,0.6761201620101929,True,0.5968580842018127,True
718,p0n778,34,2.5,0.5,406.0,2.0,G-3,54,1,0,0.5704149007797241,True,0.37626293301582336,False,0.3152424395084381,False
719,p0n783,35,0.0,1.5,408.0,6.0,B-4,70,1,0,0.9417125582695007,True,0.7916552424430847,True,0.6167880892753601,True
720,p0n782,35,0.0,1.5,408.0,6.0,A-4,68,1,0,0.4413100779056549,False,0.2761147618293762,False,0.30057191848754883,False
721,p0n784,35,0.0,0.5,408.0,2.0,A-4,68,1,0,0.38090449571609497,False,0.1846175491809845,False,0.2764860689640045,False
722,p0n781,35,0.0,1.5,408.0,6.0,D4,62,1,0,0.8641843199729919,True,0.8188120126724243,True,0.5677075982093811,True
723,p0n780,35,0.0,1.5,408.0,6.0,B-3,58,1,0,0.8931629657745361,True,0.9111616611480713,True,0.7603524923324585,True
724,p0n785,35,0.0,0.5,408.0,2.0,A-3,56,2,0,0.5885934829711914,True,0.5587155818939209,True,0.5080427527427673,True
725,p0n788,35,0.0,1.5,408.0,6.0,A-3,56,2,0,0.5186217427253723,True,0.3657419681549072,False,0.34894171357154846,False
726,p0n787,35,0.0,1.5,408.0,6.0,D3,50,2,0,0.7278358340263367,True,0.32961398363113403,False,0.30068403482437134,False
727,p0n786,35,0.0,1.5,408.0,6.0,B-2,46,2,0,0.9287675619125366,True,0.851242184638977,True,0.3952069878578186,False
728,p0n789,35,0.5,0.5,410.0,2.0,G-4,66,1,0,0.5622517466545105,True,0.28134578466415405,False,0.27341848611831665,False
729,p0n790,35,0.5,0.5,410.0,2.0,G-3,54,2,0,0.652963399887085,True,0.16476251184940338,False,0.27262967824935913,False
730,p0n791,35,1.0,0.5,412.0,2.0,F4,65,1,0,0.924982488155365,True,0.9419704675674438,True,0.8049838542938232,True
731,p0n792,35,1.0,0.5,412.0,2.0,F3,53,2,0,0.557414710521698,True,0.731339156627655,True,0.6799601912498474,True
732,p0n795,35,1.5,1.5,414.0,6.0,B-4,70,1,0,0.9290598034858704,True,0.851280927658081,True,0.4738328158855438,False
733,p0n796,35,1.5,1.0,414.0,4.0,A-4,68,1,0,0.5890564918518066,True,0.797463059425354,True,0.5160878896713257,True
734,p0n794,35,1.5,1.5,414.0,6.0,E-4,63,1,0,0.7054896950721741,True,0.7782349586486816,True,0.5986900329589844,True
735,p0n793,35,1.5,1.5,414.0,6.0,B-3,58,1,0,0.9531678557395935,True,0.5140318870544434,True,0.5072101354598999,True
736,p0n797,35,1.5,1.0,414.0,4.0,A-3,56,2,0,0.4579911530017853,False,0.21254782378673553,False,0.27394503355026245,False
737,p0n799,35,1.5,1.5,414.0,6.0,E-3,51,2,0,0.6646037101745605,True,0.9165271520614624,True,0.5595450401306152,True
738,p0n798,35,1.5,1.5,414.0,6.0,B-2,46,2,0,0.8229050636291504,True,0.4512985646724701,False,0.38741952180862427,False
739,p0n800,35,2.5,0.5,418.0,2.0,G-4,66,1,0,0.5211928486824036,True,0.20441018044948578,False,0.25641584396362305,False
740,p0n801,35,2.5,0.5,418.0,2.0,G-3,54,2,0,0.27789145708084106,False,0.13583996891975403,False,0.2575856149196625,False
741,p0n804,36,0.0,0.25,420.0,1.0,A-1,32,2,0,0.29563650488853455,False,0.21849216520786285,False,0.2808646261692047,False
742,p0n805,36,0.25,0.25,421.0,1.0,A-2,44,2,0,0.8692314028739929,True,0.3797261714935303,False,0.2730024456977844,False
743,p0n808,36,0.5,1.0,422.0,4.0,F-5,76,1,0,0.4472968578338623,False,0.18806511163711548,False,0.2653304636478424,False
744,p0n807,36,0.5,1.0,422.0,4.0,C-5,71,1,0,0.9598702192306519,True,0.5135849714279175,True,0.4644439220428467,False
745,p0n806,36,0.5,1.0,422.0,4.0,A-4,68,1,0,0.6563120484352112,True,0.491456538438797,False,0.2749636471271515,False
746,p0n809,36,0.5,0.5,422.0,2.0,A-4,68,1,0,0.5787866115570068,True,0.41737279295921326,False,0.2730489671230316,False
747,p0n810,36,0.5,0.25,422.0,1.0,C-3,47,2,0,0.6233072280883789,True,0.2220134288072586,False,0.27083221077919006,False
748,p0n811,36,0.75,0.25,423.0,1.0,F-3,52,2,0,0.13581307232379913,False,0.12733036279678345,False,0.2544248700141907,False
749,p0n812,36,1.0,0.5,424.0,2.0,F-4,64,1,0,0.9524511694908142,True,0.19997753202915192,False,0.2624146342277527,False
750,p0n816,36,1.5,1.0,426.0,4.0,E-5,75,1,0,0.23593536019325256,False,0.22906991839408875,False,0.2839769721031189,False
751,p0n815,36,1.5,1.0,426.0,4.0,B-4,70,1,0,0.8593689799308777,True,0.8040757775306702,True,0.4908616840839386,False
752,p0n814,36,1.5,1.0,426.0,4.0,G-4,66,1,0,0.41540274024009705,False,0.379020094871521,False,0.3146156966686249,False
753,p0n817,36,1.5,0.5,426.0,2.0,G-4,66,1,0,0.4135046601295471,False,0.3259895145893097,False,0.2961426377296448,False
754,p0n818,36,1.5,0.25,426.0,1.0,B-1,34,2,0,0.7561102509498596,True,0.8060938715934753,True,0.30522891879081726,False
755,p0n819,36,1.75,0.25,427.0,1.0,G-2,42,2,0,0.8285473585128784,True,0.18027929961681366,False,0.2764146625995636,False
756,p0n820,36,2.0,0.5,428.0,2.0,E-4,63,1,0,0.6198962926864624,True,0.2991383969783783,False,0.30267104506492615,False
757,p0n821,36,2.0,0.25,428.0,1.0,B-2,46,2,0,0.6856158971786499,True,0.2379080206155777,False,0.28965702652931213,False
758,p0n822,36,2.25,0.25,429.0,1.0,E-3,51,2,0,0.2110731154680252,False,0.15281465649604797,False,0.2617514431476593,False
759,p0n823,36,2.5,0.5,430.0,2.0,B-4,70,1,0,0.8371517658233643,True,0.5214282274246216,True,0.5269932150840759,True
760,p0n824,36,2.5,0.5,430.0,2.0,G-4,66,1,0,0.5273154377937317,True,0.2931813895702362,False,0.2744973301887512,False
761,p0n828,37,0.0,1.5,432.0,6.0,B-3,58,1,0,0.9705160856246948,True,0.9691870808601379,True,0.8698486089706421,True
762,p0n827,37,0.0,1.5,432.0,6.0,A-3,56,1,0,0.6703829765319824,True,0.7026625871658325,True,0.5357490181922913,True
763,p0n826,37,0.0,1.5,432.0,6.0,D3,50,1,0,0.8135628700256348,True,0.7847517132759094,True,0.6579045057296753,True
764,p0n829,37,0.0,1.5,432.0,6.0,B-2,46,2,0,0.7927976846694946,True,0.7736217379570007,True,0.5530765652656555,True
765,p0n830,37,0.0,1.0,432.0,4.0,A-2,44,2,0,0.7641396522521973,True,0.724713146686554,True,0.4935864210128784,False
766,p0n831,37,1.0,1.0,436.0,4.0,G-2,42,2,0,0.8969616889953613,True,0.30475863814353943,False,0.3270932137966156,False
767,p0n834,37,1.5,1.5,438.0,6.0,B-3,58,1,0,0.8867849707603455,True,0.9527158737182617,True,0.9239511489868164,True
768,p0n833,37,1.5,1.5,438.0,6.0,A-3,56,1,0,0.5785644054412842,True,0.3147037625312805,False,0.3022894561290741,False
769,p0n832,37,1.5,1.5,438.0,6.0,D3,50,1,0,0.3230455219745636,False,0.1772676706314087,False,0.27266883850097656,False
770,p0n835,37,1.5,1.5,438.0,6.0,B-2,46,2,0,0.8520370125770569,True,0.8523287177085876,True,0.8055622577667236,True
771,p0n836,37,2.0,1.0,440.0,4.0,F2,41,2,0,0.9964084029197693,True,0.916403591632843,True,0.939635694026947,True
772,p0n840,38,0.0,1.5,444.0,6.0,E-4,63,1,0,0.31402963399887085,False,0.291289359331131,False,0.3096648156642914,False
773,p0n837,38,0.0,1.0,444.0,4.0,D-4,61,1,0,0.7547188401222229,True,0.8539450764656067,True,0.7725123167037964,True
774,p0n839,38,0.0,1.5,444.0,6.0,G3,55,1,0,0.8989567756652832,True,0.8147385120391846,True,0.871902585029602,True
775,p0n838,38,0.0,1.5,444.0,6.0,E-3,51,1,0,0.6433447599411011,True,0.9581520557403564,True,0.8988702893257141,True
776,p0n841,38,0.0,1.0,444.0,4.0,D-3,49,2,0,0.6571158766746521,True,0.7118281722068787,True,0.6656796932220459,True
777,p0n842,38,0.0,1.5,444.0,6.0,E-2,39,2,0,0.6909863352775574,True,0.9175565242767334,True,0.8838149905204773,True
778,p0n843,38,1.0,1.0,448.0,4.0,C-4,59,1,0,0.788930356502533,True,0.6588903665542603,True,0.5068346261978149,True
779,p0n844,38,1.0,1.0,448.0,4.0,C-3,47,2,0,0.15247264504432678,False,0.11854934692382812,False,0.25686728954315186,False
780,p0n847,38,1.5,1.5,450.0,6.0,E-4,63,1,0,0.3616162836551666,False,0.3468885123729706,False,0.3215675950050354,False
781,p0n846,38,1.5,1.5,450.0,6.0,G3,55,1,0,0.6915478110313416,True,0.44501256942749023,False,0.3148721158504486,False
782,p0n845,38,1.5,1.5,450.0,6.0,E-3,51,1,0,0.9410487413406372,True,0.9922260046005249,True,0.9466437697410583,True
783,p0n848,38,1.5,1.5,450.0,6.0,E-2,39,2,0,0.5497488975524902,True,0.6345566511154175,True,0.6950876116752625,True
784,p0n849,38,2.0,1.0,452.0,4.0,B-3,58,1,0,0.9744869470596313,True,0.9467495083808899,True,0.8500220775604248,True
785,p0n850,38,2.0,1.0,452.0,4.0,B-2,46,2,0,0.4023454487323761,False,0.2684497833251953,False,0.2867766320705414,False
786,p0n853,39,0.0,0.5,456.0,2.0,E-5,75,1,0,0.17125795781612396,False,0.2104351818561554,False,0.28562769293785095,False
787,p0n852,39,0.0,0.5,456.0,2.0,G4,67,1,0,0.9555384516716003,True,0.963921070098877,True,0.7498070001602173,True
788,p0n851,39,0.0,0.5,456.0,2.0,E-4,63,1,0,0.3983573019504547,False,0.32359981536865234,False,0.32219505310058594,False
789,p0n856,39,0.0,1.0,456.0,4.0,G3,55,2,0,0.7164672613143921,True,0.31603682041168213,False,0.31690162420272827,False
790,p0n855,39,0.0,1.0,456.0,4.0,B-2,46,2,0,0.3556685149669647,False,0.2527157664299011,False,0.2929282784461975,False
791,p0n854,39,0.0,1.0,456.0,4.0,E-2,39,2,0,0.5827579498291016,True,0.6982492804527283,True,0.6116313338279724,True
792,p0n859,39,0.5,0.5,458.0,2.0,D5,74,1,0,0.7212552428245544,True,0.6059591174125671,True,0.36023616790771484,False
793,p0n858,39,0.5,0.5,458.0,2.0,D4,62,1,0,0.5731239914894104,True,0.32352346181869507,False,0.28058579564094543,False
794,p0n865,39,1.0,0.5,460.0,2.0,E-6,87,1,0,0.5714491009712219,True,0.40939387679100037,False,0.31637102365493774,False
795,p0n864,39,1.0,0.5,460.0,2.0,G5,79,1,0,0.6727026104927063,True,0.6549859642982483,True,0.6026006937026978,True
796,p0n863,39,1.0,0.5,460.0,2.0,E-5,75,1,0,0.25197654962539673,False,0.1710241734981537,False,0.2751416563987732,False
797,p0n862,39,1.0,0.5,460.0,2.0,C5,72,2,0,0.8521847724914551,True,0.32504546642303467,False,0.27988624572753906,False
798,p0n861,39,1.0,0.5,460.0,2.0,E-4,63,2,0,0.06979051977396011,False,0.1163405105471611,False,0.26386111974716187,False
799,p0n860,39,1.0,0.5,460.0,2.0,C4,60,2,0,0.8807938098907471,True,0.6330832839012146,True,0.41453757882118225,False
800,p0n870,39,1.5,1.0,462.0,4.0,E-6,87,1,0,0.7008834481239319,True,0.945034921169281,True,0.6933611631393433,True
801,p0n869,39,1.5,1.0,462.0,4.0,G5,79,1,0,0.9171244502067566,True,0.9730034470558167,True,0.7445635199546814,True
802,p0n868,39,1.5,1.0,462.0,4.0,E-5,75,1,0,0.24458904564380646,False,0.24359598755836487,False,0.28700992465019226,False
803,p0n873,39,1.5,1.0,462.0,4.0,B-4,70,2,0,0.9247964024543762,True,0.8799089193344116,True,0.6628285050392151,True
804,p0n872,39,1.5,1.0,462.0,4.0,E-4,63,2,0,0.18149957060813904,False,0.20439521968364716,False,0.2763914167881012,False
805,p0n871,39,1.5,1.0,462.0,4.0,B-3,58,2,0,0.9803853034973145,True,0.8833515048027039,True,0.6302348375320435,True
806,p0n877,39,2.5,0.25,466.0,1.0,A-4,68,1,0,0.8115421533584595,True,0.5592074394226074,True,0.4112106263637543,False
807,p0n876,39,2.5,0.25,466.0,1.0,E-4,63,1,0,0.10614928603172302,False,0.11883915960788727,False,0.2646077871322632,False
808,p0n875,39,2.5,0.25,466.0,1.0,A-3,56,1,0,0.7421404123306274,True,0.44592639803886414,False,0.34896525740623474,False
809,p0n879,39,2.5,0.5,466.0,2.0,B-2,46,2,0,0.2843986451625824,False,0.1344616413116455,False,0.26836735010147095,False
810,p0n878,39,2.5,0.5,466.0,2.0,E-2,39,2,0,0.5687041282653809,True,0.40828990936279297,False,0.32400643825531006,False
811,p0n882,39,2.75,0.25,467.0,1.0,G4,67,1,0,0.9069414734840393,True,0.9141897559165955,True,0.7684441208839417,True
812,p0n881,39,2.75,0.25,467.0,1.0,G3,55,1,0,0.4481683075428009,False,0.2967531383037567,False,0.3032529652118683,False
