note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
2885,p0n3190,213,0.0,0.5,3392.0,4.0,A5,81,1,0,0.6708008050918579,True,0.5073575377464294,True,0.30790501832962036,False
2886,p0n3189,213,0.0,0.5,3392.0,4.0,A4,69,1,0,0.3302461802959442,False,0.16380485892295837,False,0.2698482275009155,False
2887,p0n3192,213,0.0,0.5,3392.0,4.0,C#4,61,2,0,0.7728878855705261,True,0.35937410593032837,False,0.31171005964279175,False
2888,p0n3191,213,0.0,0.5,3392.0,4.0,A3,57,2,0,0.9735403656959534,True,0.7283434271812439,True,0.5985527038574219,True
2889,p0n3194,213,0.5,0.25,3396.0,2.0,E5,76,1,0,0.41200727224349976,False,0.15755204856395721,False,0.2582766115665436,False
2890,p0n3193,213,0.5,0.25,3396.0,2.0,C#5,73,1,0,0.8095471262931824,True,0.29450416564941406,False,0.2718798816204071,False
2891,p0n3197,213,0.75,0.25,3398.0,2.0,F#5,78,1,0,0.5859406590461731,True,0.36586660146713257,False,0.283955842256546,False
2892,p0n3196,213,0.75,0.25,3398.0,2.0,D5,74,1,0,0.6315703988075256,True,0.42912405729293823,False,0.3300705850124359,False
2893,p0n3199,213,1.0,0.5,3400.0,4.0,G5,79,1,0,0.409226655960083,False,0.354521781206131,False,0.3130573034286499,False
2894,p0n3198,213,1.0,0.5,3400.0,4.0,E5,76,1,0,0.7809315323829651,True,0.6935170292854309,True,0.358397901058197,False
2895,p0n3202,213,1.5,0.5,3404.0,4.0,A5,81,1,0,0.5139338970184326,True,0.3186717629432678,False,0.2635863423347473,False
2896,p0n3201,213,1.5,0.5,3404.0,4.0,A4,69,1,0,0.14750578999519348,False,0.11981822550296783,False,0.25190168619155884,False
2897,p0n3204,213,1.5,0.25,3404.0,2.0,E4,64,2,0,0.6913914084434509,True,0.4719281494617462,False,0.4205526113510132,False
2898,p0n3203,213,1.5,0.25,3404.0,2.0,C#4,61,2,0,0.5238521695137024,True,0.18412576615810394,False,0.2571442723274231,False
2899,p0n3206,213,1.75,0.25,3406.0,2.0,D4,62,2,0,0.5991725325584412,True,0.26089271903038025,False,0.29096531867980957,False
2900,p0n3205,213,1.75,0.25,3406.0,2.0,B3,59,2,0,0.9802439212799072,True,0.967337429523468,True,0.7927414774894714,True
2901,p0n3209,214,0.0,0.5,3408.0,4.0,A5,81,1,0,0.790216326713562,True,0.3911398649215698,False,0.3123073875904083,False
2902,p0n3208,214,0.0,0.5,3408.0,4.0,A4,69,1,0,0.21936243772506714,False,0.1654227375984192,False,0.26988303661346436,False
2903,p0n3211,214,0.0,0.5,3408.0,4.0,C#4,61,2,0,0.6796168088912964,True,0.39809486269950867,False,0.29474538564682007,False
2904,p0n3210,214,0.0,0.5,3408.0,4.0,A3,57,2,0,0.9936309456825256,True,0.7692991495132446,True,0.7414823174476624,True
2905,p0n3213,214,0.5,0.25,3412.0,2.0,C#6,85,1,0,0.28230535984039307,False,0.12495611608028412,False,0.2526628077030182,False
2906,p0n3212,214,0.5,0.25,3412.0,2.0,E5,76,1,0,0.5203406810760498,True,0.3861501216888428,False,0.2645920515060425,False
2907,p0n3216,214,0.75,0.25,3414.0,2.0,D6,86,1,0,0.8067837953567505,True,0.4675455689430237,False,0.32551443576812744,False
2908,p0n3215,214,0.75,0.25,3414.0,2.0,F#5,78,1,0,0.6093158721923828,True,0.34745219349861145,False,0.27889683842658997,False
2909,p0n3218,214,1.0,0.5,3416.0,4.0,E6,88,1,0,0.6126840710639954,True,0.5800555348396301,True,0.49350082874298096,False
2910,p0n3217,214,1.0,0.5,3416.0,4.0,G5,79,1,0,0.4743463397026062,False,0.399245947599411,False,0.3291005492210388,False
2911,p0n3220,214,1.5,0.5,3420.0,4.0,A5,81,1,0,0.4784282445907593,False,0.19217614829540253,False,0.2656918466091156,False
2912,p0n3222,214,1.5,0.25,3420.0,2.0,E4,64,2,0,0.8249169588088989,True,0.6766871809959412,True,0.6885941624641418,True
2913,p0n3221,214,1.5,0.25,3420.0,2.0,C#4,61,2,0,0.4774942696094513,False,0.20013533532619476,False,0.26631960272789,False
2914,p0n3224,214,1.75,0.25,3422.0,2.0,D4,62,2,0,0.8713688850402832,True,0.45876792073249817,False,0.3297426998615265,False
2915,p0n3223,214,1.75,0.25,3422.0,2.0,B3,59,2,0,0.9592763781547546,True,0.9217368364334106,True,0.7690949440002441,True
2916,p0n3227,215,0.0,0.5,3424.0,4.0,A5,81,1,0,0.5624245405197144,True,0.29332873225212097,False,0.28750601410865784,False
2917,p0n3226,215,0.0,0.5,3424.0,4.0,A4,69,1,0,0.27692165970802307,False,0.1719868779182434,False,0.2709231376647949,False
2918,p0n3229,215,0.0,0.5,3424.0,4.0,C#4,61,2,0,0.9683004021644592,True,0.5286989212036133,True,0.23081181943416595,False
2919,p0n3228,215,0.0,0.5,3424.0,4.0,A3,57,2,0,0.9509347081184387,True,0.7429462671279907,True,0.5134831070899963,True
2920,p0n3231,215,0.5,0.25,3428.0,2.0,C#6,85,1,0,0.2856237590312958,False,0.134095698595047,False,0.2542644143104553,False
2921,p0n3230,215,0.5,0.25,3428.0,2.0,E5,76,1,0,0.6303982734680176,True,0.17819327116012573,False,0.2569417357444763,False
2922,p0n3234,215,0.75,0.25,3430.0,2.0,D6,86,1,0,0.8822048306465149,True,0.7366544008255005,True,0.4602346122264862,False
2923,p0n3233,215,0.75,0.25,3430.0,2.0,F#5,78,1,0,0.2996465861797333,False,0.132631316781044,False,0.27557188272476196,False
2924,p0n3236,215,1.0,0.5,3432.0,4.0,E6,88,1,0,0.8864831328392029,True,0.40949055552482605,False,0.3437981605529785,False
2925,p0n3235,215,1.0,0.5,3432.0,4.0,G5,79,1,0,0.34163039922714233,False,0.2947900593280792,False,0.2966729402542114,False
2926,p0n3238,215,1.5,0.5,3436.0,4.0,A5,81,1,0,0.4828042984008789,False,0.2044745534658432,False,0.26793989539146423,False
2927,p0n3240,215,1.5,0.25,3436.0,2.0,E4,64,2,0,0.44778990745544434,False,0.23241037130355835,False,0.272775799036026,False
2928,p0n3239,215,1.5,0.25,3436.0,2.0,C#4,61,2,0,0.9381399154663086,True,0.2157643735408783,False,0.27501556277275085,False
2929,p0n3242,215,1.75,0.25,3438.0,2.0,D4,62,2,0,0.40033242106437683,False,0.2289620190858841,False,0.28862741589546204,False
2930,p0n3241,215,1.75,0.25,3438.0,2.0,B3,59,2,0,0.9837905764579773,True,0.9006994962692261,True,0.8212648034095764,True
2931,p0n3244,216,0.0,0.5,3440.0,4.0,A5,81,1,0,0.7001003623008728,True,0.6636226773262024,True,0.4179008901119232,False
2932,p0n3246,216,0.0,0.5,3440.0,4.0,E4,64,2,0,0.9437216520309448,True,0.8194529414176941,True,0.7112589478492737,True
2933,p0n3245,216,0.0,0.5,3440.0,4.0,C#4,61,2,0,0.8370325565338135,True,0.21145504713058472,False,0.2692723870277405,False
2934,p0n3247,216,0.5,0.5,3444.0,4.0,A4,69,1,0,0.1881365180015564,False,0.11896172910928726,False,0.25200802087783813,False
2935,p0n3248,216,0.5,0.5,3444.0,4.0,A3,57,2,0,0.8838714957237244,True,0.7597251534461975,True,0.6066693067550659,True
2936,p0n3249,216,1.0,0.5,3448.0,4.0,A4,69,1,0,0.2110053449869156,False,0.16426323354244232,False,0.26222485303878784,False
2937,p0n3250,216,1.0,0.5,3448.0,4.0,A3,57,2,0,0.8715130090713501,True,0.7507695555686951,True,0.5947126746177673,True
2938,p0n3251,216,1.5,0.5,3452.0,4.0,A4,69,1,0,0.13695646822452545,False,0.1042669415473938,False,0.25004562735557556,False
2939,p0n3252,216,1.5,0.5,3452.0,4.0,A3,57,2,0,0.8267470598220825,True,0.4942781627178192,False,0.3264977037906647,False
2940,p0n3254,217,0.0,1.0,3456.0,8.0,A4,69,1,0,0.12005964666604996,False,0.13741479814052582,False,0.2650092840194702,False
2941,p0n3255,217,0.0,1.0,3456.0,8.0,A3,57,2,0,0.9257813096046448,True,0.6017519235610962,True,0.6105128526687622,True
2942,p0n3256,217,0.5,0.5,3460.0,4.0,A5,81,1,0,0.7336208820343018,True,0.43620699644088745,False,0.3068758249282837,False
2943,p0n3257,217,1.0,0.5,3464.0,4.0,A5,81,1,0,0.7327800989151001,True,0.593114972114563,True,0.3491586148738861,False
2944,p0n3260,217,1.5,0.5,3468.0,4.0,A5,81,1,0,0.7418811917304993,True,0.34026551246643066,False,0.2879767119884491,False
2945,p0n3261,218,0.0,0.75,3472.0,6.0,A5,81,1,0,0.6424489617347717,True,0.2922605574131012,False,0.2907332479953766,False
2946,p0n3263,218,0.75,0.25,3478.0,2.0,F#5,78,1,0,0.6102104783058167,True,0.4208172559738159,False,0.307041734457016,False
2947,p0n3264,218,1.0,0.75,3480.0,6.0,G5,79,1,0,0.2789382338523865,False,0.23835855722427368,False,0.28258225321769714,False
2948,p0n3265,218,1.75,0.25,3486.0,2.0,E5,76,1,0,0.5318849682807922,True,0.13242942094802856,False,0.25685304403305054,False
2949,p0n3266,219,0.0,0.25,3488.0,2.0,A5,81,1,0,0.6833646893501282,True,0.28464967012405396,False,0.2961578071117401,False
2950,p0n3268,219,0.25,0.25,3490.0,2.0,F#5,78,1,0,0.4305158257484436,False,0.1696103811264038,False,0.2820325493812561,False
2951,p0n3269,219,0.5,0.25,3492.0,2.0,G5,79,1,0,0.20965683460235596,False,0.15361374616622925,False,0.2618490159511566,False
2952,p0n3270,219,0.75,0.25,3494.0,2.0,E5,76,1,0,0.5654863119125366,True,0.12812426686286926,False,0.25688600540161133,False
2953,p0n3271,219,1.0,0.25,3496.0,2.0,A5,81,1,0,0.6318420767784119,True,0.4106701612472534,False,0.3162194788455963,False
2954,p0n3272,219,1.25,0.25,3498.0,2.0,F#5,78,1,0,0.25741106271743774,False,0.135015606880188,False,0.2748630940914154,False
2955,p0n3273,219,1.5,0.25,3500.0,2.0,G5,79,1,0,0.15784114599227905,False,0.13307920098304749,False,0.2588472366333008,False
2956,p0n3274,219,1.75,0.25,3502.0,2.0,E5,76,1,0,0.28176262974739075,False,0.16066791117191315,False,0.26779356598854065,False
2957,p0n3275,220,0.0,0.5,3504.0,4.0,D5,74,1,0,0.7440733313560486,True,0.676277220249176,True,0.4815940856933594,False
2958,p0n3277,220,0.0,0.5,3504.0,4.0,A4,69,1,0,0.2834388017654419,False,0.1521138697862625,False,0.2678738832473755,False
2959,p0n3276,220,0.0,0.5,3504.0,4.0,F#4,66,1,0,0.7582682371139526,True,0.22202737629413605,False,0.2736622989177704,False
2960,p0n3278,220,0.0,0.5,3504.0,4.0,D4,62,2,0,0.9296464323997498,True,0.874367356300354,True,0.7344566583633423,True
2961,p0n3282,220,1.0,0.75,3512.0,6.0,E5,76,1,0,0.20855724811553955,False,0.17750944197177887,False,0.26532572507858276,False
2962,p0n3284,220,1.0,0.75,3512.0,6.0,C#5,73,1,0,0.9645368456840515,True,0.7423098683357239,True,0.4460805356502533,False
2963,p0n3283,220,1.0,0.75,3512.0,6.0,G4,67,1,0,0.0688481554389,False,0.16441625356674194,False,0.26740652322769165,False
2964,p0n3285,220,1.0,0.5,3512.0,4.0,A3,57,2,0,0.9342106580734253,True,0.8065447807312012,True,0.7493364214897156,True
2965,p0n3287,220,1.75,0.125,3518.0,1.0,D5,74,1,0,0.514456570148468,True,0.24717029929161072,False,0.272279292345047,False
2966,p0n3288,220,1.75,0.125,3518.0,1.0,B4,71,1,0,0.8839200139045715,True,0.9535834789276123,True,0.8490354418754578,True
2967,p0n3289,220,1.875,0.125,3519.0,1.0,E5,76,1,0,0.22932052612304688,False,0.12429069727659225,False,0.2529764473438263,False
2968,p0n3290,220,1.875,0.125,3519.0,1.0,C#5,73,1,0,0.7701147794723511,True,0.1558702141046524,False,0.25534820556640625,False
2969,p0n3291,221,0.0,1.0,3520.0,8.0,F#5,78,1,0,0.8143351674079895,True,0.2796178162097931,False,0.32352036237716675,False
2970,p0n3293,221,0.0,0.5,3520.0,4.0,D5,74,1,0,0.4860185980796814,False,0.47790369391441345,False,0.38139408826828003,False
2971,p0n3292,221,0.0,0.5,3520.0,4.0,F#4,66,1,0,0.7557077407836914,True,0.1428067982196808,False,0.2720063626766205,False
2972,p0n3294,221,0.0,0.5,3520.0,4.0,D3,50,2,0,0.4577259421348572,False,0.3060538172721863,False,0.3094683289527893,False
2973,p0n3297,221,1.0,0.5,3528.0,4.0,F#5,78,1,0,0.6546964645385742,True,0.2978593707084656,False,0.2829379737377167,False
2974,p0n3299,221,1.0,0.5,3528.0,4.0,D5,74,1,0,0.1947064995765686,False,0.19611001014709473,False,0.2743913531303406,False
2975,p0n3298,221,1.0,0.5,3528.0,4.0,D4,62,1,0,0.9183077216148376,True,0.9382018446922302,True,0.6838662028312683,True
2976,p0n3301,221,1.5,0.5,3532.0,4.0,G5,79,1,0,0.30221739411354065,False,0.19148026406764984,False,0.269896537065506,False
2977,p0n3303,221,1.5,0.5,3532.0,4.0,D5,74,1,0,0.09485895931720734,False,0.11336582154035568,False,0.2561589777469635,False
2978,p0n3302,221,1.5,0.5,3532.0,4.0,E4,64,1,0,0.6430515050888062,True,0.5666837692260742,True,0.4335705637931824,False
2979,p0n3304,221,1.5,0.5,3532.0,4.0,D4,62,2,0,0.8248315453529358,True,0.8132990002632141,True,0.643798291683197,True
2980,p0n3305,222,0.0,0.5,3536.0,4.0,A5,81,1,0,0.7435275316238403,True,0.34780582785606384,False,0.2937231957912445,False
2981,p0n3307,222,0.0,0.5,3536.0,4.0,D5,74,1,0,0.16281598806381226,False,0.1851557493209839,False,0.27935367822647095,False
2982,p0n3306,222,0.0,0.5,3536.0,4.0,F#4,66,1,0,0.79344242811203,True,0.18326810002326965,False,0.2627091109752655,False
2983,p0n3308,222,0.0,0.5,3536.0,4.0,D4,62,2,0,0.8273147344589233,True,0.8659511208534241,True,0.6796143651008606,True
2984,p0n3309,222,0.5,0.5,3540.0,4.0,B5,83,1,0,0.0845380425453186,False,0.12885819375514984,False,0.2658613324165344,False
2985,p0n3311,222,0.5,0.5,3540.0,4.0,D5,74,1,0,0.07219831645488739,False,0.10681206732988358,False,0.2553001344203949,False
2986,p0n3310,222,0.5,0.5,3540.0,4.0,G4,67,1,0,0.05026872456073761,False,0.11245547235012054,False,0.2554396986961365,False
2987,p0n3312,222,0.5,0.5,3540.0,4.0,D4,62,2,0,0.778289794921875,True,0.8218284845352173,True,0.6733323931694031,True
2988,p0n3313,222,1.0,0.5,3544.0,4.0,C#6,85,1,0,0.8078721761703491,True,0.8842293620109558,True,0.7380265593528748,True
2989,p0n3315,222,1.0,0.5,3544.0,4.0,D5,74,1,0,0.4193798303604126,False,0.35755154490470886,False,0.3175598382949829,False
2990,p0n3314,222,1.0,0.5,3544.0,4.0,A4,69,1,0,0.4868314862251282,False,0.2773948311805725,False,0.2832818031311035,False
2991,p0n3316,222,1.0,0.5,3544.0,4.0,D4,62,2,0,0.8786699175834656,True,0.9351340532302856,True,0.7295335531234741,True
2992,p0n3317,222,1.5,0.5,3548.0,4.0,D6,86,1,0,0.7313717007637024,True,0.7789106369018555,True,0.5442324280738831,True
2993,p0n3319,222,1.5,0.5,3548.0,4.0,D5,74,1,0,0.1691349893808365,False,0.13251221179962158,False,0.2590722143650055,False
2994,p0n3318,222,1.5,0.5,3548.0,4.0,G4,67,1,0,0.32892507314682007,False,0.21547426283359528,False,0.2730778753757477,False
2995,p0n3320,222,1.5,0.5,3548.0,4.0,D4,62,2,0,0.7476587891578674,True,0.7989664077758789,True,0.6340047717094421,True
2996,p0n3321,223,0.0,1.0,3552.0,8.0,A5,81,1,0,0.8490428328514099,True,0.612356960773468,True,0.3955541253089905,False
2997,p0n3323,223,0.0,1.0,3552.0,8.0,D5,74,1,0,0.21700190007686615,False,0.19855239987373352,False,0.282600075006485,False
2998,p0n3322,223,0.0,1.0,3552.0,8.0,F#4,66,1,0,0.5187139511108398,True,0.17916348576545715,False,0.26369643211364746,False
2999,p0n3324,223,0.0,1.5,3552.0,12.0,D4,62,2,0,0.7917115092277527,True,0.9084563851356506,True,0.7117413282394409,True
3000,p0n3325,223,1.0,0.5,3560.0,4.0,A5,81,1,0,0.9294163584709167,True,0.667977511882782,True,0.4083727300167084,False
3001,p0n3327,223,1.5,0.25,3564.0,2.0,G5,79,1,0,0.765851616859436,True,0.41825100779533386,False,0.3678642213344574,False
3002,p0n3329,223,1.5,0.5,3564.0,4.0,A4,69,1,0,0.41859522461891174,False,0.14506836235523224,False,0.2562953531742096,False
3003,p0n3328,223,1.5,0.5,3564.0,4.0,F#4,66,1,0,0.5515602231025696,True,0.20780768990516663,False,0.25272929668426514,False
3004,p0n3330,223,1.5,0.5,3564.0,4.0,D4,62,2,0,0.8833075165748596,True,0.8793936371803284,True,0.6177662014961243,True
3005,p0n3331,223,1.75,0.25,3566.0,2.0,F#5,78,1,0,0.901796817779541,True,0.3028339743614197,False,0.29037395119667053,False
3006,p0n3332,224,0.0,0.25,3568.0,2.0,E5,76,1,0,0.5500789880752563,True,0.5233404636383057,True,0.24713143706321716,False
3007,p0n3334,224,0.0,1.5,3568.0,12.0,A4,69,1,0,0.45154115557670593,False,0.18188922107219696,False,0.2735157012939453,False
3008,p0n3333,224,0.0,1.0,3568.0,8.0,G4,67,1,0,0.5406374335289001,True,0.36977148056030273,False,0.33455049991607666,False
3009,p0n3335,224,0.0,1.5,3568.0,12.0,C#4,61,2,0,0.9098648428916931,True,0.31115442514419556,False,0.295788049697876,False
3010,p0n3336,224,0.25,0.25,3570.0,2.0,D#5,75,1,0,0.6973326802253723,True,0.39842483401298523,False,0.3137536644935608,False
3011,p0n3337,224,0.5,0.25,3572.0,2.0,E5,76,1,0,0.5155094265937805,True,0.26026421785354614,False,0.255454421043396,False
3012,p0n3338,224,0.75,0.25,3574.0,2.0,F#5,78,1,0,0.6524231433868408,True,0.20467379689216614,False,0.2747034728527069,False
3013,p0n3339,224,1.0,0.25,3576.0,2.0,G5,79,1,0,0.5363313555717468,True,0.3504115343093872,False,0.3191778063774109,False
3014,p0n3340,224,1.0,0.5,3576.0,4.0,E4,64,1,0,0.7847184538841248,True,0.9293497204780579,True,0.5194072127342224,True
3015,p0n3341,224,1.25,0.25,3578.0,2.0,E5,76,1,0,0.3869294822216034,False,0.1100299209356308,False,0.25890612602233887,False
3016,p0n3342,224,1.5,0.25,3580.0,2.0,F#5,78,1,0,0.5748001337051392,True,0.14727157354354858,False,0.2601158022880554,False
3017,p0n3343,224,1.5,0.5,3580.0,4.0,A4,69,1,0,0.7475943565368652,True,0.48197323083877563,False,0.24346935749053955,False
3018,p0n3344,224,1.5,0.5,3580.0,4.0,D4,62,2,0,0.9241299033164978,True,0.8713467121124268,True,0.6584479212760925,True
3019,p0n3345,224,1.75,0.25,3582.0,2.0,D5,74,1,0,0.8667320609092712,True,0.7523084878921509,True,0.4966488778591156,False
3020,p0n3346,225,0.0,0.25,3584.0,2.0,E5,76,1,0,0.633115291595459,True,0.4786171615123749,False,0.30653247237205505,False
3021,p0n3348,225,0.25,0.25,3586.0,2.0,C#5,73,1,0,0.6072436571121216,True,0.19248858094215393,False,0.26928919553756714,False
3022,p0n3349,225,0.5,0.25,3588.0,2.0,B4,71,1,0,0.7288466691970825,True,0.7174074649810791,True,0.5413182377815247,True
3023,p0n3350,225,0.75,0.25,3590.0,2.0,A4,69,1,0,0.18661342561244965,False,0.11900683492422104,False,0.2603314220905304,False
3024,p0n3351,225,1.0,0.25,3592.0,2.0,A5,81,1,0,0.7754401564598083,True,0.6011044383049011,True,0.39572572708129883,False
3025,p0n3352,225,1.25,0.25,3594.0,2.0,F#5,78,1,0,0.23070001602172852,False,0.11172223836183548,False,0.27088087797164917,False
3026,p0n3353,225,1.5,0.25,3596.0,2.0,G5,79,1,0,0.3039623498916626,False,0.17541621625423431,False,0.2661899924278259,False
3027,p0n3354,225,1.75,0.25,3598.0,2.0,E5,76,1,0,0.13045617938041687,False,0.11301276087760925,False,0.2593030631542206,False
3028,p0n3355,226,0.0,0.5,3600.0,4.0,D5,74,1,0,0.7645462155342102,True,0.8202749490737915,True,0.5017046332359314,True
3029,p0n3357,226,0.0,0.5,3600.0,4.0,A4,69,1,0,0.5434356331825256,True,0.6520653367042542,True,0.2815665304660797,False
3030,p0n3356,226,0.0,0.5,3600.0,4.0,F#4,66,1,0,0.7047449946403503,True,0.14745089411735535,False,0.2696646749973297,False
3031,p0n3358,226,0.0,0.5,3600.0,4.0,D4,62,2,0,0.9419484734535217,True,0.9094241261482239,True,0.796006977558136,True
3032,p0n3362,226,1.0,0.75,3608.0,6.0,E5,76,1,0,0.13165998458862305,False,0.152413472533226,False,0.26049333810806274,False
3033,p0n3364,226,1.0,0.75,3608.0,6.0,C#5,73,1,0,0.9785726070404053,True,0.7951539158821106,True,0.47439441084861755,False
3034,p0n3363,226,1.0,0.75,3608.0,6.0,G4,67,1,0,0.06268636137247086,False,0.1562412977218628,False,0.2659168541431427,False
3035,p0n3365,226,1.0,0.5,3608.0,4.0,A3,57,2,0,0.9698593020439148,True,0.9147886037826538,True,0.8488973379135132,True
3036,p0n3367,226,1.75,0.125,3614.0,1.0,D5,74,1,0,0.7093913555145264,True,0.5060959458351135,True,0.2911505699157715,False
3037,p0n3368,226,1.75,0.125,3614.0,1.0,B4,71,1,0,0.9493647813796997,True,0.8232482075691223,True,0.7173384428024292,True
3038,p0n3369,226,1.875,0.125,3615.0,1.0,E5,76,1,0,0.07330898195505142,False,0.09643959999084473,False,0.2493891716003418,False
3039,p0n3370,226,1.875,0.125,3615.0,1.0,C#5,73,1,0,0.908474862575531,True,0.10608750581741333,False,0.25270354747772217,False
3040,p0n3371,227,0.0,1.0,3616.0,8.0,F#5,78,1,0,0.6386106610298157,True,0.45771586894989014,False,0.33752763271331787,False
3041,p0n3373,227,0.0,0.5,3616.0,4.0,D5,74,1,0,0.6106011271476746,True,0.7321162819862366,True,0.45096367597579956,False
3042,p0n3372,227,0.0,0.5,3616.0,4.0,F#4,66,1,0,0.8873810172080994,True,0.13920652866363525,False,0.27094128727912903,False
3043,p0n3374,227,0.0,0.5,3616.0,4.0,D3,50,2,0,0.8385928869247437,True,0.7689704298973083,True,0.6670213937759399,True
3044,p0n3377,227,1.0,0.5,3624.0,4.0,F#5,78,1,0,0.5042318105697632,True,0.6498780846595764,True,0.5192665457725525,True
3045,p0n3379,227,1.0,0.5,3624.0,4.0,D5,74,1,0,0.29797711968421936,False,0.2640248239040375,False,0.2901480495929718,False
3046,p0n3378,227,1.0,0.5,3624.0,4.0,D4,62,1,0,0.9647490978240967,True,0.9363495707511902,True,0.824035108089447,True
3047,p0n3381,227,1.5,0.5,3628.0,4.0,G5,79,1,0,0.2807134687900543,False,0.19462800025939941,False,0.27003785967826843,False
3048,p0n3383,227,1.5,0.5,3628.0,4.0,D5,74,1,0,0.11586680263280869,False,0.12099705636501312,False,0.2571296989917755,False
3049,p0n3382,227,1.5,0.5,3628.0,4.0,E4,64,1,0,0.6534788012504578,True,0.9303934574127197,True,0.7239409685134888,True
3050,p0n3384,227,1.5,0.5,3628.0,4.0,D4,62,2,0,0.8015291690826416,True,0.8609867691993713,True,0.667305588722229,True
3051,p0n3385,228,0.0,0.5,3632.0,4.0,A5,81,1,0,0.8939094543457031,True,0.26976504921913147,False,0.29346713423728943,False
3052,p0n3387,228,0.0,0.5,3632.0,4.0,D5,74,1,0,0.23534730076789856,False,0.22529129683971405,False,0.28874117136001587,False
3053,p0n3386,228,0.0,0.5,3632.0,4.0,F#4,66,1,0,0.7982020378112793,True,0.06516983360052109,False,0.26266583800315857,False
3054,p0n3388,228,0.0,0.5,3632.0,4.0,D4,62,2,0,0.8132998943328857,True,0.7962098121643066,True,0.6723079681396484,True
3055,p0n3389,228,0.5,0.5,3636.0,4.0,B5,83,1,0,0.0729169026017189,False,0.11715731024742126,False,0.2637211084365845,False
3056,p0n3391,228,0.5,0.5,3636.0,4.0,D5,74,1,0,0.1837022304534912,False,0.14895324409008026,False,0.26170259714126587,False
3057,p0n3390,228,0.5,0.5,3636.0,4.0,G4,67,1,0,0.07097167521715164,False,0.11865343153476715,False,0.25608283281326294,False
3058,p0n3392,228,0.5,0.5,3636.0,4.0,D4,62,2,0,0.8365048766136169,True,0.8272051215171814,True,0.6959521174430847,True
3059,p0n3393,228,1.0,0.5,3640.0,4.0,C#6,85,1,0,0.88276606798172,True,0.9251609444618225,True,0.5597633719444275,True
3060,p0n3395,228,1.0,0.5,3640.0,4.0,D5,74,1,0,0.634921669960022,True,0.833620548248291,True,0.43181315064430237,False
3061,p0n3394,228,1.0,0.5,3640.0,4.0,A4,69,1,0,0.3313851058483124,False,0.22301188111305237,False,0.2723301649093628,False
3062,p0n3396,228,1.0,0.5,3640.0,4.0,D4,62,2,0,0.9133384227752686,True,0.9574614763259888,True,0.7653890252113342,True
3063,p0n3397,228,1.5,0.5,3644.0,4.0,D6,86,1,0,0.7176541090011597,True,0.6920148730278015,True,0.5139341354370117,True
3064,p0n3399,228,1.5,0.5,3644.0,4.0,D5,74,1,0,0.2680302858352661,False,0.17330431938171387,False,0.266101598739624,False
3065,p0n3398,228,1.5,0.5,3644.0,4.0,G4,67,1,0,0.22407087683677673,False,0.17300473153591156,False,0.2641294598579407,False
3066,p0n3400,228,1.5,0.5,3644.0,4.0,D4,62,2,0,0.8154466152191162,True,0.7790673971176147,True,0.6125231981277466,True
3067,p0n3401,229,0.0,1.0,3648.0,8.0,A5,81,1,0,0.6625694632530212,True,0.3975752890110016,False,0.3209938704967499,False
3068,p0n3403,229,0.0,1.0,3648.0,8.0,D5,74,1,0,0.38685142993927,False,0.3484920561313629,False,0.32712873816490173,False
3069,p0n3402,229,0.0,1.0,3648.0,8.0,F#4,66,1,0,0.7938778400421143,True,0.07472533732652664,False,0.26571929454803467,False
3070,p0n3405,229,0.5,0.5,3652.0,4.0,F#3,54,2,0,0.13599218428134918,False,0.12900929152965546,False,0.2631443738937378,False
3071,p0n3406,229,1.0,0.5,3656.0,4.0,A5,81,1,0,0.8856901526451111,True,0.6253629326820374,True,0.3910452723503113,False
3072,p0n3409,229,1.5,0.25,3660.0,2.0,G5,79,1,0,0.5673643946647644,True,0.4797585904598236,False,0.3523772060871124,False
3073,p0n3410,229,1.5,0.5,3660.0,4.0,D5,74,1,0,0.27246877551078796,False,0.18621264398097992,False,0.2685941159725189,False
3074,p0n3411,229,1.75,0.25,3662.0,2.0,F#5,78,1,0,0.8197766542434692,True,0.6974623203277588,True,0.6239096522331238,True
3075,p0n3412,230,0.0,0.25,3664.0,2.0,D#5,75,1,0,0.9878953695297241,True,0.7494570016860962,True,0.7179186940193176,True
3076,p0n3414,230,0.0,1.0,3664.0,8.0,B4,71,1,0,0.9831092953681946,True,0.983755350112915,True,0.9603502154350281,True
3077,p0n3413,230,0.0,1.0,3664.0,8.0,E4,64,1,0,0.9182541370391846,True,0.9583008289337158,True,0.7648906111717224,True
3078,p0n3415,230,0.0,1.0,3664.0,8.0,G3,55,2,0,0.7948446273803711,True,0.8571398854255676,True,0.8553226590156555,True
3079,p0n3416,230,0.25,0.25,3666.0,2.0,E5,76,1,0,0.28904664516448975,False,0.15408800542354584,False,0.26561471819877625,False
3080,p0n3417,230,0.5,0.25,3668.0,2.0,G5,79,1,0,0.5054125189781189,True,0.26862120628356934,False,0.291251540184021,False
3081,p0n3418,230,0.75,0.25,3670.0,2.0,B5,83,1,0,0.3350851833820343,False,0.2129058986902237,False,0.2953857481479645,False
3082,p0n3419,230,1.0,0.25,3672.0,2.0,A5,81,1,0,0.0958343893289566,False,0.14199794828891754,False,0.25979477167129517,False
